RANumb,Text,Label
ra5,"Cross-Device Use\nWe and our service providers may use the information we collect about you (whether directly from our Services, through your device(s), or from a third party) to help us and our service providers identify other devices you use (e.g., a mobile phone, tablet, other computer, etc.). We and our service providers also may use the cross-device and other information we learn about you to serve targeted advertising on your devices and to send you emails.\n\nThird-Party Advertisers and Network Advertisers\nWe partner with companies that assist us in advertising our Services. These companies may use tracking technologies to collect or receive information from our Services and elsewhere on the Internet and use that information to provide analytical services, interest tagging, and ad targeting. We use network advertisers to serve advertisements on non-affiliated websites or other media (e.g., social networking platforms). This enables us and these network advertisers to target advertisements to you for products and services in which you might be interested. Ad network providers, advertisers, sponsors, and/or traffic measurement services may use cookies, pixel tags, and other tracking technologies to measure the effectiveness of their ads and to personalize advertising content to you. ",Categories of Personal Information Shared / Disclosed
ra5,"We may provide these advertisers with information, including your personal information.",Categories of Personal Information Shared / Disclosed
ra5,"You may also click the “Targeted Advertising Opt Out” link on the bottom of our website to toggle controls that are available via that tool, which will turn off certain cookies, pixel tags, and other similar tools and technologies on our website",Methods to exercise rights
ra5,"You may also click the “Targeted Advertising Opt Out” link on the bottom of our website to toggle controls that are available via that tool, which will turn off certain cookies, pixel tags, and other similar tools and technologies on our website",Description of Right to Opt-out of sale of PI
ra5,"Categories of Personal Information We Collect\nThe following identifies the categories of personal information we may collect about you (and may have collected in the last 12 months), as enumerated by the CCPA. Depending on how you use the Services, we may collect the following categories of personal information through our Services:\n\nIdentifiers. Such as a real name, alias, address, VIN, IP address and online identifiers, Internet Protocol address, email address, account name, or other unique personal identifiers.\nCustomer Records. Such as records that contain personal information, including certain identifiers, billing and payment information, signature, customer service and support tickets and records, and other information you provide in order to use our Services.\nCommercial Information. Such as records of products or services purchased, obtained, or considered, or other purchasing or use histories.\nInternet or Other Electronic Network Activity Information or Usage Data (“usage data”). Such as, browsing history, clickstream data, search history, and information regarding interactions with an Internet website, application, or advertisement, including other usage data related to your use of any of our Services or other online services.\nGeolocation Data. Such as general location information about a particular individual or device, including zip code, city, or region, which may be derived from your IP address\nAudio, Electronic, Visual, or Similar Information. Such as information collected via call recordings if you are interacting with us in a customer service capacity or if you call us on a recorded line, videos, photographs, and CCTV footage to secure our offices and premises.\nInferences. Such as inferences drawn from any of the information identified above to create a profile reflecting a consumer’s preferences, characteristics, behaviors, or attitudes.\nProtected Classifications: Such as information that is considered a protected classification under California/federal law (e.g., gender, date of birth, citizenship, marital status, and disability status).\nSensitive Personal Information: In limited circumstances, we may collect account log-in information, social security number, driver’s license number, and personal information collected and analyzed concerning a consumer’s health.",Categories of Personal Information Collected
ra5,"Sensitive Personal Information\nWe do not collect, use, or disclose “sensitive personal information” beyond the purposes authorized by the CCPA. Accordingly, our collection, use, and disclosure of sensitive personal information is generally limited to what is reasonable and proportionate for the following purposes:\n\nTo perform the Services as reasonably expected by you;\nTo detect security incidents that compromise the availability, authenticity, integrity, and confidentiality of personal information that is stored or transmitted;\nTo resist malicious, deceptive, fraudulent, or illegal actions directed at us and to prosecute those responsible for those actions;\nTo ensure the physical safety of you and others;\nFor short-term, transient uses;\nTo verify your information, provide customer support, or provide similar services; and\nWith respect to a service or device that is owned, manufactured, manufactured for, or controlled by us, to verify or maintain the quality or safety, improve, upgrade, or enhance the service or device.",Categories of Personal Information Collected
ra5,"Sources of Personal Information\nWe may collect personal information from various sources, including directly from the consumer, via automated means, from third parties, and from publicly available information. This may include collecting personal information from our affiliated companies, business partners, and service providers; third-party platforms; third-party sites and services; advertising networks; Internet service providers; data analytics providers; operating systems and platforms; and social networks.",Categories of Personal Information Collected
ra5,"Business or Commercial Purposes for Which We Use Your Personal Information\nWe may collect, use, disclose, and otherwise process the personal information we collect for the business or commercial purposes described in the “How We Use Personal Information” section above.",Categories of Personal Information Shared / Disclosed
ra5,"Categories of Personal Information Disclosed for a Business Purpose\nThe categories of personal information we may have disclosed for a business purpose include identifiers; customer records; commercial information; usage data; geolocation data; audio, electronic, visual, or similar information; inferences; characteristics of protected classifications under California or federal law; and sensitive personal information. The categories of third parties to whom we may have disclosed personal information for a business purpose may include affiliates, service providers, social media platforms, business partners, acquirers of business assets, and law enforcement and government authorities.",Categories of Personal Information Shared / Disclosed
ra5,"Identifiers. Such as a real name, alias, address, VIN, IP address and online identifiers, Internet Protocol address, email address, account name, or other unique personal identifiers.\nCustomer Records. Such as records that contain personal information, including certain identifiers, billing and payment information, signature, customer service and support tickets and records, and other information you provide in order to use our Services.\nCommercial Information. Such as records of products or services purchased, obtained, or considered, or other purchasing or use histories.\nInternet or Other Electronic Network Activity Information or Usage Data (“usage data”). Such as, browsing history, clickstream data, search history, and information regarding interactions with an Internet website, application, or advertisement, including other usage data related to your use of any of our Services or other online services.\nGeolocation Data. Such as general location information about a particular individual or device, including zip code, city, or region, which may be derived from your IP address\nAudio, Electronic, Visual, or Similar Information. Such as information collected via call recordings if you are interacting with us in a customer service capacity or if you call us on a recorded line, videos, photographs, and CCTV footage to secure our offices and premises.\nInferences. Such as inferences drawn from any of the information identified above to create a profile reflecting a consumer’s preferences, characteristics, behaviors, or attitudes.\nProtected Classifications: Such as information that is considered a protected classification under California/federal law (e.g., gender, date of birth, citizenship, marital status, and disability status).\nSensitive Personal Information: In limited circumstances, we may collect account log-in information, social security number, driver’s license number, and personal information collected and analyzed concerning a consumer’s health.",Categories of Personal Information Shared / Disclosed
ra5,"\nSome of our Services include features that permit you to provide personal information directly to us. We may collect and store personal information you enter via our Services including:\n\nContact Information. We may collect your name, phone number, email address, and physical address when you create an account or complete a transaction with us.\nAccount and Profile Information. If you create an account with us, we may collect your account username and password and personal information you post to your profile or account or that you otherwise submit to us through your account.\nDemographics. We may collect certain demographic and other personal information requested via forms, such as lead generation forms.\nPayments and Purchases. If you make purchases through our Services, we may collect payment information such as payment card details, payment type, credit card number or other payment account details, including billing and shipping address.\nEvents and Bookings. If you make an appointment/reservation booking via our Services, we may the personal information provided to make such appointment/booking.\nMarketing and Promotions. If you agree to receive direct marketing communications from us, such as when you subscribe to our email newsletters, we may collect your email address.\nOnline Submissions. We may collect any personal information you provide by interacting via our online forums and with our online chat features, or by commenting on content posted in public areas of our Services",Categories of Personal Information Shared / Disclosed
ra5,"Social Media Information. We may collect your social media handle when you interact with our Services through social media.\nSurveys and Feedback. We may collect the personal information you provide when you complete a survey administered by us or otherwise provide us with feedback.\nSweepstakes, Contests, and Promotions. We may collect the personal information you provide when you participate in a contest or sweepstakes we offer, which may include your social security number (or other applicable government identification number) and driver’s license number if you win such contest or sweepstakes.",Categories of Personal Information Shared / Disclosed
ra5,"Communications and Interactions. If you contact us, such as at our call centers, we may keep a record of that correspondence and any information provided, including via call recording. When you email or otherwise communicate with us, we collect and maintain a record of those communications. If you interact or engage with us via the live chat functions available through the Services, we collect your messages, questions, feedback, and any other information you so choose to provide.\nHealth Information. We may collect medical or health information you provide to us when requesting special accommodations or filing incident reports while using our Services.\nBusiness Development Information. To assess and pursue potential business opportunities, we may collect and receive personal information about current, former, and prospective service providers and business partners including name, company information, contact details, and communications records.\nOther Information. We may collect any other personal information you choose to submit to us via our Services.",Categories of Personal Information Shared / Disclosed
ra5,"While we do not disclose personal information to third parties in exchange for monetary compensation, we may “sell” or “share” certain identifiers (i.e., IP address and online identifiers), usage data, and inferences to advertising networks, data analytics providers, operating systems and platforms, and social networks in the context of our use of certain cookies, pixel tags, and other similar tools and technologies. We do so in order to improve and evaluate our advertising campaigns and better reach customers and prospective customers with more relevant ads and content. We do not sell or share sensitive personal information, nor do we sell or share any personal information about individuals who we know are under sixteen (16) years old.",Categories of Personal Information Sold
ra5,"Identifiers. Such as a real name, alias, address, VIN, IP address and online identifiers, Internet Protocol address, email address, account name, or other unique personal identifiers.",Categories of Personal Information Sold
ra5,"Internet or Other Electronic Network Activity Information or Usage Data (“usage data”). Such as, browsing history, clickstream data, search history, and information regarding interactions with an Internet website, application, or advertisement, including other usage data related to your use of any of our Services or other online services.\n",Categories of Personal Information Sold
ra5,"Inferences. Such as inferences drawn from any of the information identified above to create a profile reflecting a consumer’s preferences, characteristics, behaviors, or attitudes.",Categories of Personal Information Sold
ra5,"Contact Information. We may collect your name, phone number, email address, and physical address when you create an account or complete a transaction with us.\nAccount and Profile Information. If you create an account with us, we may collect your account username and password and personal information you post to your profile or account or that you otherwise submit to us through your account.\nDemographics. We may collect certain demographic and other personal information requested via forms, such as lead generation forms.",Categories of Personal Information Sold
ra5,"Right to Know/Access\nWith respect to the personal information we have collected about you in the prior twelve (12) months, you have the right to request:\n\nThe categories of personal information we have collected about you;\nThe categories of sources from which we collected your personal information;\nThe business or commercial purposes for collecting, selling, or sharing personal information;\nThe categories of third parties to whom we disclosed Personal Information; and\nA copy of the specific pieces of personal information we have collected.",Description of Right to Know PI Collected
ra5,"Right to Know/Access\nWith respect to the personal information we have collected about you in the prior twelve (12) months, you have the right to request:\n\nThe categories of personal information we have collected about you;\nThe categories of sources from which we collected your personal information;\nThe business or commercial purposes for collecting, selling, or sharing personal information;\nThe categories of third parties to whom we disclosed Personal Information; and\nA copy of the specific pieces of personal information we have collected.",Description of Right to Know PI sold / shared
ra5,"Right to Delete\nSubject to certain exceptions, you have the right to request that we delete any personal information we collected from you.",Description of Right to Delete
ra5,"Right to Correct\nSubject to certain exceptions, you have the right to request that we correct inaccuracies in your personal information. I",Description of Right to Correct Information
ra5,Right to Opt-Out of Sale/Sharing,Description of Right to Opt-out of sale of PI
ra5,"To opt out of the “sale” or “sharing” of personal information, you can (1) click on the “Do Not Sell or Share My Personal Information” link on the bottom of the website to toggle controls that are available via that tool, which will turn off certain cookies, pixel tags, and other similar tools and technologies on our website or (2) use a universal opt-out signal, such as the Global Privacy Control (“GPC”), as described below.",Methods to exercise rights
ra5,"urther to the above, we honor your right to opt out of “sales” and “sharing” as signaled by a universal opt out signal or GPC. To enable GPC, you can visit the Global Privacy Control page at https://globalprivacycontrol.org.",Methods to exercise rights
ra5,Right to Limit Use of Sensitive Personal Information\nWe do not engage in uses or disclosures of personal information that would trigger the right to limit use of sensitive personal information under the CCPA.,Description of Right to Limit use of PI
ra5,Right to Non-Discrimination\nYou have the right to be free from discriminatory adverse treatment for exercising these rights. We will not discriminate against you for exercising your CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra5,"Submitting CCPA Requests\nExercising Your Rights\nIf you are a California resident and would like to exercise your CCPA rights to Know/Access, Delete, or Correct, you may call us at the toll-free number, +1 (866) 890-2810 or submit the form available at https://www.campingworld.com/dar.",Methods to exercise rights
ra5,"Changes to this Policy\nThis Policy is current as of the Effective Date/Last Updated set forth above. We may change this Policy from time to time, so please be sure to check back periodically. We will post any updates to Policy here. If we make material changes to how we collect, use, and disclose the personal information we have previously collected about you, we will endeavor to provide you with notice. All changes to this Policy are effective when posted.",Updated Privacy Policy
ra1,"Effective Date/Last Updated: July 1, 2023",Updated Privacy Policy
ra1,"Aggregated and Deidentified Data. We may use, disclose, and otherwise process aggregated or deidentified data related to our business and your use of the Services for quality control, analytics, research, development, and other similar purposes. Aggregated and deidentified data is not personal information.",Categories of Personal Information Shared / Disclosed
ra1,"Personal Information We Collect\nWe collect personal information directly from you, automatically through your use of Services, and from third-party sources. To the extent permitted by applicable law, we may combine the information we collect about you. The personal information we may collect varies based on your relationship with us.\n\nPersonal Information You Provide\nSome of our Services include features that permit you to provide personal information directly to us. We may collect and store personal information you enter via our Services including:\n\nContact Information. We may collect your name, phone number, email address, and physical address when you create an account or complete a transaction with us.\nAccount and Profile Information. If you create an account with us, we may collect your account username and password and personal information you post to your profile or account or that you otherwise submit to us through your account.\nDemographics. We may collect certain demographic and other personal information requested via forms, such as lead generation forms.\nPayments and Purchases. If you make purchases through our Services, we may collect payment information such as payment card details, payment type, credit card number or other payment account details, including billing and shipping address.\nEvents and Bookings. If you make an appointment/reservation booking via our Services, we may the personal information provided to make such appointment/booking.\nMarketing and Promotions. If you agree to receive direct marketing communications from us, such as when you subscribe to our email newsletters, we may collect your email address.\nOnline Submissions. We may collect any personal information you provide by interacting via our online forums and with our online chat features, or by commenting on content posted in public areas of our Services. Please note that these comments posted in public areas of our Services are also visible to other users of our Services.\nSocial Media Information. We may collect your social media handle when you interact with our Services through social media.\nSurveys and Feedback. We may collect the personal information you provide when you complete a survey administered by us or otherwise provide us with feedback.\nSweepstakes, Contests, and Promotions. We may collect the personal information you provide when you participate in a contest or sweepstakes we offer, which may include your social security number (or other applicable government identification number) and driver’s license number if you win such contest or sweepstakes. We may also be required to post the names of winners depending on the jurisdiction.\nCommunications and Interactions. If you contact us, such as at our call centers, we may keep a record of that correspondence and any information provided, including via call recording. When you email or otherwise communicate with us, we collect and maintain a record of those communications. If you interact or engage with us via the live chat functions available through the Services, we collect your messages, questions, feedback, and any other information you so choose to provide.\nHealth Information. We may collect medical or health information you provide to us when requesting special accommodations or filing incident reports while using our Services.\nBusiness Development Information. To assess and pursue potential business opportunities, we may collect and receive personal information about current, former, and prospective service providers and business partners including name, company information, contact details, and communications records.\nOther Information. We may collect any other personal information you choose to submit to us via our Services.",Categories of Personal Information Collected
ra1,"Personal Information We Collect Automatically\nWhen you interact with our Services, certain personal information about your use of our Services may be collected automatically through the use of cookies, pixel tags, and other similar technologies. The personal information we may automatically collect includes:\n\nDevice and Browsing Information. Details of your visits to our websites and Services, and personal information generated in the course of the use of our Services, including traffic data, general location data, which may be derived from your IP address, weblogs and other communication data, and how you reached our websites (the referring and exiting URLs). We also may collect details regarding the device you use to access our Services, including, but not limited to, your IP address, unique ID, operating system, and browser type.\nActivities and Usage. We also may collect activity information related to your use of the Services, such as information about the links clicked, searches conducted, features used, items viewed and added to your cart, files and content uploaded, streamed, or deleted, time spent within the Services, and your interactions with us and others within the Services.\nLocation Information. When accessing our websites on a mobile device or using any of our mobile applications, we may access your general location if you have enabled location services on your device for our mobile applications. We also may collect GPS details from your motorized RV (if enabled with such functionality) if you do not delete this data from your vehicle’s device before you provide us with your motorized RV.\nInteractions. We may collect personal information about how you interact with our Services, such as our emails, ads, and newsletters, including whether you open or click links in any correspondences.\nImages and Videos. We may collect your photographic or video image if you visit one of our stores.",Categories of Personal Information Collected
ra1,"Personal Information We Collect from Third Parties\nWe collect some personal information from third parties including business partners, advertising networks, Internet service providers, data analytics and marketing providers, and operating systems and platforms:\n\nPersonal information about your browsing history, search history, interactions with websites, and applications or advertisements.\nPersonal information from our business partners with whom we collaborate on various matters, including if you make purchases from marketplaces that sell our products and services.\nPersonal information to further supplement or validate the information we otherwise collect about you.\nPublicly Available Information\nSubject to applicable law, we may collect information about you that is publicly available, including on our websites, third-party websites, and otherwise. Please note that we are not responsible for what third parties do with information you make available in public areas of our Services or elsewhere.",Categories of Personal Information Collected
ra1,"How We Use Personal Information\nWe may use the personal information we collect for the following purposes:\n\nProviding our Services. To allow you to maintain your account with us and otherwise run our day-to-day operations, to provide you with our products and services, including to complete transactions, to take steps to enter into a contract for a sale or for services, to process payments, to fulfill orders, to send service communications (including product safety and recall-related notices), and for other customer service functions.\nMarketing and Promotions. Subject to applicable law, to contact you regarding offers, promotions, discounts, and other services, provided by us or our third-party business partners that may interest you.\nTailored Advertising and Ad Effectiveness. To deliver tailored advertising of our Services based on your preferences or interests across services and devices and for measuring the effectiveness of ads, including understanding our customer base and purchasing trends. This includes creating custom audiences on social media websites and search engine platforms.\nResponding to Inquiries. To contact you in response to an inquiry, complaint, or incident report. This includes responding to your comments and reviews of our Services on social media websites and search engine platforms.\nResearch and Surveys. To administer surveys and questionnaires, such as for market research or customer satisfaction purposes.\nPlanning and Managing Events. For event planning and management purposes, including registration, attendance, connecting you with other event attendees, and contacting you about relevant events and Services.\nCustomization and Personalization. To tailor content we may send or display to you, to enable additional features on our Services, and to provide you with a personalized service.\nMembership Program. If you are a member of our Good Sam Membership program, to administer that program.\nImproving our Services. To improve and grow our business, including understanding how our Services are being used, for analytics purposes, and to develop new features, products, or services, and for internal quality control and training purposes.\nAuditing, Reporting, and Other Internal Operations. To conduct financial, tax, and accounting audits; audits and assessments of our operations, privacy, security, and financial controls and compliance with legal obligations; our general business, accounting, record keeping, and legal functions; and to maintain appropriate business records and enforce company policies and procedures.\nIn support of our General Business Operations. To assess, execute on, and implement mergers, acquisitions, reorganizations, dispositions, bankruptcies, and other business transactions such as financings.\nProtecting our Rights and Responding to Legal Requests/Obligations. To protect the Services and our business operations, and to protect our rights or those of our stakeholders; to detect, investigate, and prevent activities that may violate our policies and Terms of Use, or activities that may be fraudulent or illegal; and to comply with legal requirements regarding the provision of products and services.\nOther Purposes. For other purposes where we provide notice, obtain your consent, or that are otherwise required or permitted by applicable law.",Categories of Personal Information Collected
ra1,"How We Use Personal Information\nWe may use the personal information we collect for the following purposes:\n\nProviding our Services. To allow you to maintain your account with us and otherwise run our day-to-day operations, to provide you with our products and services, including to complete transactions, to take steps to enter into a contract for a sale or for services, to process payments, to fulfill orders, to send service communications (including product safety and recall-related notices), and for other customer service functions.\nMarketing and Promotions. Subject to applicable law, to contact you regarding offers, promotions, discounts, and other services, provided by us or our third-party business partners that may interest you.\nTailored Advertising and Ad Effectiveness. To deliver tailored advertising of our Services based on your preferences or interests across services and devices and for measuring the effectiveness of ads, including understanding our customer base and purchasing trends. This includes creating custom audiences on social media websites and search engine platforms.\nResponding to Inquiries. To contact you in response to an inquiry, complaint, or incident report. This includes responding to your comments and reviews of our Services on social media websites and search engine platforms.\nResearch and Surveys. To administer surveys and questionnaires, such as for market research or customer satisfaction purposes.\nPlanning and Managing Events. For event planning and management purposes, including registration, attendance, connecting you with other event attendees, and contacting you about relevant events and Services.\nCustomization and Personalization. To tailor content we may send or display to you, to enable additional features on our Services, and to provide you with a personalized service.\nMembership Program. If you are a member of our Good Sam Membership program, to administer that program.\nImproving our Services. To improve and grow our business, including understanding how our Services are being used, for analytics purposes, and to develop new features, products, or services, and for internal quality control and training purposes.\nAuditing, Reporting, and Other Internal Operations. To conduct financial, tax, and accounting audits; audits and assessments of our operations, privacy, security, and financial controls and compliance with legal obligations; our general business, accounting, record keeping, and legal functions; and to maintain appropriate business records and enforce company policies and procedures.\nIn support of our General Business Operations. To assess, execute on, and implement mergers, acquisitions, reorganizations, dispositions, bankruptcies, and other business transactions such as financings.\nProtecting our Rights and Responding to Legal Requests/Obligations. To protect the Services and our business operations, and to protect our rights or those of our stakeholders; to detect, investigate, and prevent activities that may violate our policies and Terms of Use, or activities that may be fraudulent or illegal; and to comply with legal requirements regarding the provision of products and services.\nOther Purposes. For other purposes where we provide notice, obtain your consent, or that are otherwise required or permitted by applicable law.",Categories of Personal Information Shared / Disclosed
ra1,"How We Use Personal Information\nWe may use the personal information we collect for the following purposes:\n\nProviding our Services. To allow you to maintain your account with us and otherwise run our day-to-day operations, to provide you with our products and services, including to complete transactions, to take steps to enter into a contract for a sale or for services, to process payments, to fulfill orders, to send service communications (including product safety and recall-related notices), and for other customer service functions.\nMarketing and Promotions. Subject to applicable law, to contact you regarding offers, promotions, discounts, and other services, provided by us or our third-party business partners that may interest you.\nTailored Advertising and Ad Effectiveness. To deliver tailored advertising of our Services based on your preferences or interests across services and devices and for measuring the effectiveness of ads, including understanding our customer base and purchasing trends. This includes creating custom audiences on social media websites and search engine platforms.\nResponding to Inquiries. To contact you in response to an inquiry, complaint, or incident report. This includes responding to your comments and reviews of our Services on social media websites and search engine platforms.\nResearch and Surveys. To administer surveys and questionnaires, such as for market research or customer satisfaction purposes.\nPlanning and Managing Events. For event planning and management purposes, including registration, attendance, connecting you with other event attendees, and contacting you about relevant events and Services.\nCustomization and Personalization. To tailor content we may send or display to you, to enable additional features on our Services, and to provide you with a personalized service.\nMembership Program. If you are a member of our Good Sam Membership program, to administer that program.\nImproving our Services. To improve and grow our business, including understanding how our Services are being used, for analytics purposes, and to develop new features, products, or services, and for internal quality control and training purposes.\nAuditing, Reporting, and Other Internal Operations. To conduct financial, tax, and accounting audits; audits and assessments of our operations, privacy, security, and financial controls and compliance with legal obligations; our general business, accounting, record keeping, and legal functions; and to maintain appropriate business records and enforce company policies and procedures.\nIn support of our General Business Operations. To assess, execute on, and implement mergers, acquisitions, reorganizations, dispositions, bankruptcies, and other business transactions such as financings.\nProtecting our Rights and Responding to Legal Requests/Obligations. To protect the Services and our business operations, and to protect our rights or those of our stakeholders; to detect, investigate, and prevent activities that may violate our policies and Terms of Use, or activities that may be fraudulent or illegal; and to comply with legal requirements regarding the provision of products and services.\nOther Purposes. For other purposes where we provide notice, obtain your consent, or that are otherwise required or permitted by applicable law.",Categories of Personal Information Sold
ra1,"How We May Disclose Personal Information\nWe may disclose the personal information we collect for the purposes described above and as follows:\n\nAffiliates and Subsidiaries. We may disclose personal information with current or future affiliates or subsidiaries to provide services and for research, marketing, and other purposes consistent with this Policy.\nService Providers. We may disclose personal information to service providers who perform functions on our behalf. These service providers include entities that provide delivery services, customer information management services, customer communications and marketing services, billing and collection services, payment processing and order fulfillment services, auditing and accounting services, professional services/consultants, analytics services, security services, companies who administer our products and services, and IT support services.\nSocial Media Platforms. We may respond to or otherwise engage with social media posts or messages directed at one of our accounts, or which reference our products or services. If you publicly share content about us or our products or services, we may choose to re-post or otherwise share that content with social media companies and our followers, subject to the terms of the relevant social media platform. Additionally, your interaction with us through social media typically allows the social media company to collect some personal information about you through cookies or other tracking mechanisms on our websites. In some cases, the social media company may recognize you through its digital cookies even when you do not interact with their application. Please visit the social media companies’ privacy policies to better understand their data collection practices and privacy settings.\nThird-Party Advertisers. We may disclose personal information to third-party advertisers for marketing and advertising purposes. These companies may use tracking technologies to collect or receive information from our Services and elsewhere on the Internet and use that information to provide analytical services, interest tagging, and ad targeting on our behalf. For more information, please see the “Cookies and Similar Technologies” section below.\nBusiness Partners. To enhance your user experience, we may provide personal information to a select group of companies that offer products and services that may interest you. For example, we may offer promotions – such as sweepstakes or free camping – in collaboration with business partners. We may disclose your personal information with these business partners if they need it to send you a product, such as to fulfill a prize or the offer of a free night of camping.\nOther Users. If you submit or make available information through our public-facing, interactive online features and forums, such as when you post reviews, testimonials, or questions about our products or services, information such as your name, review, testimonial, or question, may be available to, and searchable by, other users of the Services.\nAcquirers of Business Assets. We may sell certain of our businesses or assets to other companies in connection with mergers, acquisitions, reorganizations, dispositions, bankruptcies, and other business transactions such as financings. When such transactions take place, your information may constitute a part of the transferred business assets. In the event that we, or any of our affiliates, sell some, all, or substantially all of our assets to another company, your personal information likely will be disclosed and transferred as an asset to such company, as well as in contemplation of such transactions (e.g., due diligence).\nLaw Enforcement and Government Authorities. We disclose personal information to comply with legal proceedings, such as pursuant to a court order or subpoena, or if we reasonably believe such action is necessary to comply with the law and the reasonable requests of regulators, law enforcement, or other public authorities; to enforce our Terms of Use, sweepstakes/contest rules; to assert or defend other legal claims; and to protect the safety, integrity, and security of our Services, users, and information.\nOther Disclosures. We may disclose personal information in other ways not described above that we notify you of or that we obtain your consent for, or that are otherwise required or permitted by applicable law.",Categories of Personal Information Shared / Disclosed
ra1,"Cookies and Similar Technologies\nWe use cookies, pixel tags, and other similar tools and technologies to automatically collect and record information about your browsing activities and use of our Services. We use this information to, for example, analyze and understand how users access, use, and interact with our Services, to identify and resolve bugs and errors in our Services, to assess secure, protect, optimize, and improve the performance of our Services, to prevent fraud and protect our Services, as well as for targeted marketing and advertising purposes, for analytics purposes, and to personalize content in our Services. We may combine this information with other personal information we collect from you (and our service providers may do so on our behalf).\n\nCookies\n“Cookies” are alphanumeric identifiers that are transferred to your device’s hard drive through your web browser for tracking purposes. Some cookies allow us to make it easier for you to navigate our Services, while others are used to enable a faster log-in process, support the security and performance of the Services, or allow us to track activity and usage data within the Services.\n\nPixel Tags\nPixel tags (sometime called web beacons or clear GIFs) are tiny graphics with a unique identifier, similar in function to cookies. While cookies are stored locally on your device, pixel tags are embedded invisibly within web pages and online content. We may use these, in connection with our Services to, among other things, track the activities of users, and help us manage content and compile usage statistics. We may also use these in our emails to let us know when they have been opened or forwarded so we can track response rates and gauge the effectiveness of our communications.",Categories of Personal Information Collected
ra1,"We use this information to, for example, analyze and understand how users access, use, and interact with our Services, to identify and resolve bugs and errors in our Services, to assess secure, protect, optimize, and improve the performance of our Services, to prevent fraud and protect our Services, as well as for targeted marketing and advertising purposes, for analytics purposes, and to personalize content in our Services. ",Categories of Personal Information Shared / Disclosed
ra1,"We use this information to, for example, analyze and understand how users access, use, and interact with our Services, to identify and resolve bugs and errors in our Services, to assess secure, protect, optimize, and improve the performance of our Services, to prevent fraud and protect our Services, as well as for targeted marketing and advertising purposes, for analytics purposes, and to personalize content in our Services.",Categories of Personal Information Sold
ra1,"Cross-Device Use\nWe and our service providers may use the information we collect about you (whether directly from our Services, through your device(s), or from a third party) to help us and our service providers identify other devices you use (e.g., a mobile phone, tablet, other computer, etc.). We and our service providers also may use the cross-device and other information we learn about you to serve targeted advertising on your devices and to send you emails.",Categories of Personal Information Collected
ra1,"We may provide these advertisers with information, including your personal information.",Categories of Personal Information Shared / Disclosed
ra1,"Categories of Personal Information We Collect\nThe following identifies the categories of personal information we may collect about you (and may have collected in the last 12 months), as enumerated by the CCPA. Depending on how you use the Services, we may collect the following categories of personal information through our Services:\n\nIdentifiers. Such as a real name, alias, address, VIN, IP address and online identifiers, Internet Protocol address, email address, account name, or other unique personal identifiers.\nCustomer Records. Such as records that contain personal information, including certain identifiers, billing and payment information, signature, customer service and support tickets and records, and other information you provide in order to use our Services.\nCommercial Information. Such as records of products or services purchased, obtained, or considered, or other purchasing or use histories.\nInternet or Other Electronic Network Activity Information or Usage Data (“usage data”). Such as, browsing history, clickstream data, search history, and information regarding interactions with an Internet website, application, or advertisement, including other usage data related to your use of any of our Services or other online services.\nGeolocation Data. Such as general location information about a particular individual or device, including zip code, city, or region, which may be derived from your IP address\nAudio, Electronic, Visual, or Similar Information. Such as information collected via call recordings if you are interacting with us in a customer service capacity or if you call us on a recorded line, videos, photographs, and CCTV footage to secure our offices and premises.\nInferences. Such as inferences drawn from any of the information identified above to create a profile reflecting a consumer’s preferences, characteristics, behaviors, or attitudes.\nProtected Classifications: Such as information that is considered a protected classification under California/federal law (e.g., gender, date of birth, citizenship, marital status, and disability status).\nSensitive Personal Information: In limited circumstances, we may collect account log-in information, social security number, driver’s license number, and personal information collected and analyzed concerning a consumer’s health.",Categories of Personal Information Collected
ra1,"Sensitive Personal Information\nWe do not collect, use, or disclose “sensitive personal information” beyond the purposes authorized by the CCPA. Accordingly, our collection, use, and disclosure of sensitive personal information is generally limited to what is reasonable and proportionate for the following purposes:\n\nTo perform the Services as reasonably expected by you;\nTo detect security incidents that compromise the availability, authenticity, integrity, and confidentiality of personal information that is stored or transmitted;\nTo resist malicious, deceptive, fraudulent, or illegal actions directed at us and to prosecute those responsible for those actions;\nTo ensure the physical safety of you and others;\nFor short-term, transient uses;\nTo verify your information, provide customer support, or provide similar services; and\nWith respect to a service or device that is owned, manufactured, manufactured for, or controlled by us, to verify or maintain the quality or safety, improve, upgrade, or enhance the service or device.",Categories of Personal Information Collected
ra1,"Accordingly, our collection, use, and disclosure of sensitive personal information is generally limited to what is reasonable and proportionate for the following purposes:\n\nTo perform the Services as reasonably expected by you;\nTo detect security incidents that compromise the availability, authenticity, integrity, and confidentiality of personal information that is stored or transmitted;\nTo resist malicious, deceptive, fraudulent, or illegal actions directed at us and to prosecute those responsible for those actions;\nTo ensure the physical safety of you and others;\nFor short-term, transient uses;\nTo verify your information, provide customer support, or provide similar services; and\nWith respect to a service or device that is owned, manufactured, manufactured for, or controlled by us, to verify or maintain the quality or safety, improve, upgrade, or enhance the service or device.",Categories of Personal Information Shared / Disclosed
