RANumb,Text,Label
ra5,"When Do We Sell or Share Personal Data?

Categories of data sold or shared

Categories of Vendors or Other Entities We sell/Share data With:

Your contact details

Social network partners and our business partners.

Internet activity information, inferences and online identifiers

Advertising networks, data analytics vendors, social networks, and other Advertising Partners.

When Do We Disclose Personal Data to Third Parties for Business Purposes

Categories of data Disclosed:

Categories of Vendors or Other Entities We disclose data to?

Your contact details

Our email service vendors, sweepstakes/promotions partners, social network partners, other vendors who assist in providing services on our behalf, and our business partners.

Payment information

Our payment processing vendors.

Demographic information

Our research and survey vendors, and our advertisers and other business partners.

Purchase history & preferences

Our affiliate partners and other vendors who assist in providing services on our behalf.

Internet activity information, inferences and online identifiers

Advertising networks, internet service providers, data analytics vendors, operating systems and platforms, and social networks.

Location data

Internet service providers, data analytics vendors, operating systems, and platforms.

We may share your personal data with government entities when required to do by law.",Categories of Personal Information Shared / Disclosed
ra5,"When Do We Sell or Share Personal Data?

Categories of data sold or shared

Categories of Vendors or Other Entities We sell/Share data With:

Your contact details

Social network partners and our business partners.

Internet activity information, inferences and online identifiers

Advertising networks, data analytics vendors, social networks, and other Advertising Partners.

When Do We Disclose Personal Data to Third Parties for Business Purposes

Categories of data Disclosed:

Categories of Vendors or Other Entities We disclose data to?

Your contact details

Our email service vendors, sweepstakes/promotions partners, social network partners, other vendors who assist in providing services on our behalf, and our business partners.

Payment information

Our payment processing vendors.

Demographic information

Our research and survey vendors, and our advertisers and other business partners.

Purchase history & preferences

Our affiliate partners and other vendors who assist in providing services on our behalf.

Internet activity information, inferences and online identifiers

Advertising networks, internet service providers, data analytics vendors, operating systems and platforms, and social networks.

Location data

Internet service providers, data analytics vendors, operating systems, and platforms.",Categories of Personal Information Sold
ra5,"Categories of Information We Collect:

Your contact details (e.g. your name, address, email address, telephone number and username).
Payment information (e.g. bank account number, credit card number, debit card number, or any other financial information).
Demographic information (e.g. race, ethnic origin, religion, or sexual orientation).
Purchase history & preferences (e.g. records of products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies).
Internet activity information (e.g., browsing history, search history, information on a consumer’s interaction with a website, application, or advertisement, or questions and other messages you address to us directly through online forms or by email).
Inferences (e.g. inferences about your about personal preferences and attributes drawn from profiling).
Online identifiers (e.g., IP address, ADID/IDFA, cookie IDs, internal identification numbers).
Location data (e.g. your city, state or country information).
Application information (for job applicants) (e.g. your passport number, driver’s license or other state identification card number, education, and employment information)",Categories of Personal Information Shared / Disclosed
ra5,"Categories of Information We Collect:

Your contact details (e.g. your name, address, email address, telephone number and username).",Categories of Personal Information Sold
ra5,"Internet activity information (e.g., browsing history, search history, information on a consumer’s interaction with a website, application, or advertisement, or questions and other messages you address to us directly through online forms or by email).",Categories of Personal Information Sold
ra5,"For example, we collect your internet protocol (IP) address, mobile device ID, time zone setting, language preference, operating system, platform, internet service provider (ISP), and links you have clicked on or shared with others, including through email and social media.",Categories of Personal Information Sold
ra5,"Account data. If you sign up for a Huffpost.com account (“Account”), we will collect your name, email address, username and password, and any other information needed to set-up your Account",Categories of Personal Information Sold
ra5,"When you visit this website, we collect personal information such as IP addresses, cookie identifiers and other pseudonymous identifiers. This information may be used to personalize content based on your interests and customize advertising campaigns tailored to you, measure the performance of our properties and derive insights about the audiences who engage with ads and content. Information may also be disclosed by us to third parties on IAB's List of Downstream Participants that may further disclose it to other third parties. Using personal information is an integral part of how we operate our website, make revenue to support our staff, and generate relevant content for our audience. ",Categories of Personal Information Collected
ra5,"Strictly Necessary Cookies
Always Active
These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms.",Categories of Personal Information Collected
ra5,These cookies do not store any personally identifiable information.,Categories of Personal Information Collected
ra5,"Sale or Share of Personal Data
You have the right to opt-out of the sale or sharing of your personal information to third parties.",Description of Right to Opt-out of sale of PI
ra5,These cookies collect information for analytics and to personalize your experience with targeted ads. ,Categories of Personal Information Collected
ra5,These cookies collect information for analytics and to personalize your experience with targeted ads,Categories of Personal Information Shared / Disclosed
ra5,You may exercise your right to opt out of the sale or sharing of personal information by using this toggle switch.,Methods to exercise rights
ra5,"Targeting Cookies
Switch Label label
These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device. ",Categories of Personal Information Collected
ra5,"Social Media Cookies
Switch Label label
These cookies are set by a range of social media services that we have added to the site to enable you to share our content with your friends and networks. They are capable of tracking your browser across other sites and building up a profile of your interests",Categories of Personal Information Collected
ra5,"Targeting Cookies
Switch Label label
These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device. ",Categories of Personal Information Shared / Disclosed
ra5,"Social Media Cookies
Switch Label label
These cookies are set by a range of social media services that we have added to the site to enable you to share our content with your friends and networks. They are capable of tracking your browser across other sites and building up a profile of your interests",Categories of Personal Information Shared / Disclosed
ra4,"EFFECTIVE: January 1, 2023",Updated Privacy Policy
ra4,"Changes to this Privacy Policy\nWe’re likely to update this Privacy Policy in the future and when we make changes, we will revise the date at the top of the policy. When we make significant changes, will notify you through the Services, such as on our homepage, or via email or other communication. Please come back and check this page from time to time for the latest information on our privacy practices.",Updated Privacy Policy
ra4,"What personal data we collect and how\n5.1 Personal data you provide to us.\n\nWe collect data you provide directly to us.\n\nAccount data. If you sign up for a Huffpost.com account (“Account”), we will collect your name, email address, username and password, and any other information needed to set-up your Account",Categories of Personal Information Collected
ra4,"Payment data. To order products or services through our Services, you will need to provide us with payment information (like your bank account or credit card information). ",Categories of Personal Information Collected
ra4,"Purchase data. If you make a purchase from a third party after clicking on an affiliate link through the Services, we will receive data about the purchase so that we can get credit for sending you to that third party..",Categories of Personal Information Collected
ra4,"Other data you share through the Services or to BuzzFeed. You may provide us with data when you fill in a form, conduct a search, update or add information to your Account, respond to surveys, post to community forums, provide us with feedback, participate in promotions, or use other features of the Services.",Categories of Personal Information Collected
ra4,"Data that we collect automatically about your browser and device.\n\nWhen you access or use the Services, we use cookies and similar technologies that collect information about your browser and device:\n\nLog Data. We automatically receive and record information from your device or web browser when you interact with the Services. For example, we collect your internet protocol (IP) address, mobile device ID, time zone setting, language preference, operating system, platform, internet service provider (ISP), and links you have clicked on or shared with others, including through email and social media.\nAccount ID. If you sign up for an Account, we also create a user ID that indirectly identifies you. We use this information to collect data about your activities through the Services.\nCookie Data. When you visit the Services, we will set certain “cookies” and similar tracking technologies on your device, including cookies and web beacons (“Cookies”).",Categories of Personal Information Collected
ra4,We also may use these technologies to collect data about your online activities over time and across third-party websites or other online services (behavioral tracking).,Categories of Personal Information Collected
ra4,"Location data.\n\nWe use your IP address to infer your approximate location. We may also collect the language option or country you choose. When we provide certain services, such as providing you with a version of our Services that is localized to your country, we link location data to other information we have collected about you to provide you with a localized experience.",Categories of Personal Information Collected
ra4," Profile data.\n\nIf you sign up for an Account, we will collect the data you give us as part of your Account sign-up, information you give us in connection with purchases or orders made by you, and your interests, preferences, feedback and survey responses. Your interests and preferences are inferred from data we collect regarding the content you have interacted with, how long you interacted with them, how often you interacted with them, and the nature of your interaction with the content.",Categories of Personal Information Collected
ra4,"We do not disclose email addresses to other users except where it is necessary to comply with the law, to protect our rights, or to protect the rights of our users.",Categories of Personal Information Shared / Disclosed
ra4,"Special category data.\n\nWhen we conduct research or carry out surveys and you participate in our research or surveys, we may collect sensitive personal data about you, for example, information about your racial or ethnic origin, political opinions, religious or philosophical beliefs, sex life or sexual orientation. ",Categories of Personal Information Collected
ra4,"Aggregated data\n6.1 We analyze and aggregate personal data we collect, such as the number and frequency of your visits to the Services, to produce anonymized metrics and statistical information that does not identify you as an individual.",Categories of Personal Information Collected
ra4,"How we collect personal data\n7.1 From You. You may give us your personal data directly, for example when you create an Account, fund us by donation, support us by paying for a subscription, buy products or services, subscribe to our newsletters, opt-in to marketing communications, publish posts or comments, enter a competition, participate in a promotion or survey, ask for user support, or contact us for any reason.\n\n7.2 Using Cookies. We collect information about your devices and browsing actions and interests by using cookies and similar technologies.",Categories of Personal Information Collected
ra4,"From our Advertising Partners. Third parties who provide advertising and related services (such as analytics providers and ad networks, our “Advertising Partners” may give us your personal data so that we can compare it to personal data we hold in order to determine if you are the same individual (this is sometimes called “cookie-matching”). We may collect data from unaffiliated third parties so we can better understand you and provide you with information and offers that may be of interest to you.",Categories of Personal Information Collected
ra4,"From our Advertisers and Affiliate Partners. We may receive your personal data from third parties when you buy things through our Services or when you buy things from a third party after clicking on an affiliate link in our content. This information may include your contact details and financial and transaction data (such as items purchased and purchase price) from providers of technical, payment and delivery services.\n\n7.5 From Social Media Platforms. If you access our Services using your Facebook or Google credentials, we will automatically collect certain information, such as your Facebook or Google user ID. ",Categories of Personal Information Collected
ra4," How we use your data:\n\nWe use the data we collect to provide, maintain, and improve our Services. We also use the data we collect to:\n\nSend you technical notices, updates, security alerts and support and administrative messages and to respond to your comments, questions and customer service requests;\nCommunicate with you about products, services, offers, and events offered by BuzzFeed and others, and provide news and information we think will be of interest to you;\nMake inferences about your interests and preferences (including at a household level).  Your interests and preferences are inferred from data we collect about the content you have interacted with, how long you interacted with them, how often you interacted with them, and the nature of your interaction with the content;\nPersonalize and improve the Services and provide you with advertisements, content or features that match your profile, activities or interests; ",Categories of Personal Information Collected
ra4,"Personalize and improve the Services and provide you with advertisements, content or features that match your profile, activities or interests; ",Categories of Personal Information Shared / Disclosed
ra4,"Personalize and improve the Services and provide you with advertisements, content or features that match your profile, activities or interests; ",Categories of Personal Information Sold
ra4,Customize content that our third-party Advertising Partners deliver on the Services (such as personalized third-party advertising);,Categories of Personal Information Collected
ra4,Customize content that our third-party Advertising Partners deliver on the Services (such as personalized third-party advertising);,Categories of Personal Information Shared / Disclosed
ra4,Customize content that our third-party Advertising Partners deliver on the Services (such as personalized third-party advertising);,Categories of Personal Information Sold
ra4,"Creating and updating profiles and audience segments that can be used for analytics, interested-based advertising and marketing on the Services, and on websites, mobile apps and other platforms controller by our advertisers and other third party advertising partners (“Third Party Sites”)  ",Categories of Personal Information Collected
ra4,"We may use information about you, such as your email address, to identify you across the devices you use to access the Services, as well as offline.  This helps us learn more about your interests and preferences, which we use for advertising on the Services and Third Party Sites.\nFacilitate contests, sweepstakes and promotions and process and deliver entries and rewards;\nMonitor and analyze trends, usage and activities in connection with our Services and personalize and improve the Services;\nDetect, investigate and prevent fraudulent transactions and other illegal activities and protect the rights and property of BuzzFeed and others;",Categories of Personal Information Collected
ra4,"Marketing choices\nWhen you sign up for a promotion like a sweepstakes, or subscribe to or create an Account to use our Services, we use your personal data to help us decide which products, services and offers may be of interest to you. We will send marketing messages to you if you have asked us to send you information, bought goods or services from us, or if you provided us with your details when you entered a competition or registered for a promotion.",Categories of Personal Information Collected
ra4,"Sharing your personal data\nIn general, your personal data will remain with BuzzFeed but we may share personal data about you as follows or as otherwise described in this Privacy Policy:\n\nWithin BuzzFeed. We share your personal data within BuzzFeed’s legal entities where necessary to fulfill a contract or precontractual measures, or where we have a legitimate interest in doing so or a legal obligation to do so. BuzzFeed’s legal entities are listed in our “BuzzFeed Legal Entities” section;\nWith vendors, consultants, and other service providers who process your data on our behalf when they provide services to us, for example data analytics, research, marketing and financial services;\nWith Advertising Partners to customize your experience and better tailor the services, products, marketing and advertising on our Services and on their Third Party Sites.",Categories of Personal Information Shared / Disclosed
ra4,These companies may use their own tracking technologies to collect or request information about you.,Categories of Personal Information Shared / Disclosed
ra4,"With Advertising Partners to customize your experience and better tailor the services, products, marketing and advertising on our Services and on their Third Party Sites.",Categories of Personal Information Sold
ra4,These companies may use their own tracking technologies to collect or request information about you.,Categories of Personal Information Sold
ra4,"In connection with, or during negotiations of, any merger, sale of company assets, financing or acquisition of all or a portion of our business by another company;\nWe may be legally required to disclose or share your personal data without your consent in some circumstances, for example to comply with a court order or law enforcement.",Categories of Personal Information Shared / Disclosed
ra4,"We also use the analytics tools provided by the social media platforms to help us to understand how people interact with our social media presence, to identify trends and to carry out joint promotional activities with those platforms.",Categories of Personal Information Shared / Disclosed
ra4,Cookie policy,Categories of Personal Information Collected
ra4,"When you visit a website, a cookie is created and stored on your hard drive so that that website can recognize you while you are on that website.",Categories of Personal Information Collected
ra4,"A “web beacon,” also known as a tag, pixel tag, or clear GIF, is also used to transmit information back to a web server. When you interact with our mobile apps we may use SDKs, which act like cookies, or we may use other identifiers to help us identify your device.",Categories of Personal Information Collected
ra4,What Types of Cookies are on the Services?\n\nFirst Party Cookies. Our Services use our own cookies to recognize you and remember you as a unique user.\nSession Cookies remember you during your session on our Services.,Categories of Personal Information Collected
ra4,"We use session Cookies to ensure content is displayed correctly on the Services, to balance and monitor load on our servers, and for other technical matters essential to the operation of our Services.",Categories of Personal Information Collected
ra4,"Consent cookies are used by our consent management platform we employ to record your preferences about third party cookies described below, and to store and share your preference with those third parties. These cookies are essential for compliance with the legal obligations imposed on us and on third parties with whom we have a business relationship to ensure we request your consent, record your consent preferences, and act on such consent preferences.",Categories of Personal Information Collected
ra4,"Analytics cookies. Analytics cookies are used by us and by third parties who process data for us for data analytics purposes (for example Google Analytics) so that we can manage and improve the performance and design of our Services and for monitoring, auditing, research and reporting.",Categories of Personal Information Collected
ra4,"Analytics cookies. Analytics cookies are used by us and by third parties who process data for us for data analytics purposes (for example Google Analytics) so that we can manage and improve the performance and design of our Services and for monitoring, auditing, research and reporting.",Categories of Personal Information Shared / Disclosed
ra4,"Analytics cookies. Analytics cookies are used by us and by third parties who process data for us for data analytics purposes (for example Google Analytics) so that we can manage and improve the performance and design of our Services and for monitoring, auditing, research and reporting.",Categories of Personal Information Sold
ra4,"Third party cookies: advertising and affiliate links. Our Advertising Partners and our affiliate links partners collect personal data from you for the purposes they disclose through our cookie consent management platform.\nAdvertising Partners include ad networks such as third party ad servers, ad agencies, ad technology vendors and research firms.\nAffiliate links partners pay us when you buy things from them or another third party after clicking on an affiliate link in our content.",Categories of Personal Information Shared / Disclosed
ra4,"Third party cookies: advertising and affiliate links. Our Advertising Partners and our affiliate links partners collect personal data from you for the purposes they disclose through our cookie consent management platform.\nAdvertising Partners include ad networks such as third party ad servers, ad agencies, ad technology vendors and research firms.\nAffiliate links partners pay us when you buy things from them or another third party after clicking on an affiliate link in our content.",Categories of Personal Information Sold
ra4,Our Advertising Partners use third party cookies to serve ads to you and to target you with tailored (or personalized) ads when you are using the Services and when you visit Third-Party Sites. They also use cookies to measure traffic on the Services (for example to track ad views).,Categories of Personal Information Shared / Disclosed
ra4,Our Advertising Partners use third party cookies to serve ads to you and to target you with tailored (or personalized) ads when you are using the Services and when you visit Third-Party Sites. They also use cookies to measure traffic on the Services (for example to track ad views).,Categories of Personal Information Sold
ra4,"Advertising Partners and affiliate links partners may view, edit or set their own cookies on your mobile device or web browser when you interact with our Services. They use cookies to track your use of our Services and your activities elsewhere online.",Categories of Personal Information Shared / Disclosed
ra4,"Advertising Partners and affiliate links partners may view, edit or set their own cookies on your mobile device or web browser when you interact with our Services. They use cookies to track your use of our Services and your activities elsewhere online.",Categories of Personal Information Sold
ra4,What Information do Cookies Collect?\n\nCookies and similar technologies allow us to collect the following types of personal data: a unique ID assigned to your device; IP address; device and browser type; operating system; referring URLs; content viewed or other actions taken through our Services; time and date of those actions; country and language selected.,Categories of Personal Information Collected
ra4,Right to Deletion. You have the right to request that we delete certain personal data we have about you.,Description of Right to Delete
ra4,Right to Access. You have the right to request that we informyou about the categories of personal data we collect or disclose about you; the categories of sources of such data; the business or commercial purpose for collecting your personal data; and the categories of third parties with whom we share/disclose personal data.,Description of Right to Know PI Collected
ra4,You may also request that we provide you access to and/or a copy of the specific pieces of personal data we collected about you (also called a data portability request).,Description of Right to Know PI Collected
ra4,Right to Access. You have the right to request that we informyou about the categories of personal data we collect or disclose about you; the categories of sources of such data; the business or commercial purpose for collecting your personal data; and the categories of third parties with whom we share/disclose personal data.,Description of Right to Know PI sold / shared
ra4,You may also request that we provide you access to and/or a copy of the specific pieces of personal data we collected about you (also called a data portability request).,Description of Right to Know PI sold / shared
ra4,"Right to Correction. If you feel that any of the records of personal data we have about you are incorrect, you have a right to request that we correct those inaccuracies. This right does not extend to matters of opinion, such as views expressed in editorial content.",Description of Right to Correct Information
ra4,No Discrimination. You have the right to not be discriminated against (as provided for in the applicable US Privacy Law) for exercising your rights.,Description of Right to Non-discrimination on exercising rights
ra4,"Right to Opt-Out. You have the right to opt-out of the “sale” of your personal data, or the “sharing” of your personal data for interest-based or other targeted advertising on third party websites. Note that “sale” is defined broadly and may include allowing third parties to receive certain data, such as cookies, IP address, and/or browsing behavior, to deliver targeted advertising on our Services or other sites and apps. We engage in these activities because advertising, including targeted advertising, enables us to provide you certain content for free and allows us to provide you content relevant to you.",Description of Right to Opt-out of sale of PI
ra4,"Note that “sale” is defined broadly and may include allowing third parties to receive certain data, such as cookies, IP address, and/or browsing behavior, to deliver targeted advertising on our Services or other sites and apps. We engage in these activities because advertising, including targeted advertising, enables us to provide you certain content for free and allows us to provide you content relevant to you.",Categories of Personal Information Sold
ra4,"How to Exercise Your Rights\n\nOpt-out of Sale/Share/Targeted Advertising.\n\nIf you would like to opt out of the sale or sharing of your personal data for targeted advertising, please visit this page:  “Do Not Sell or Share My Personal Information” or contact us at  data-privacy@buzzfeed.com.",Methods to exercise rights
ra4,"Exercising Your Other Privacy Rights\n\nIf you have a registered account with us, you can submit your access or deletion request by signing into your account. You can find instructions on how to proceed at our consent preferences center.\n\nIf you do not have a registered account, you may exercise your rights by completing the form on our Request Portal which can be accessed here. You may also reach us at data-privacy@buzzfeed.com.",Methods to exercise rights
ra4,"Categories of Information We Collect:\n\nYour contact details (e.g. your name, address, email address, telephone number and username).\nPayment information (e.g. bank account number, credit card number, debit card number, or any other financial information).\nDemographic information (e.g. race, ethnic origin, religion, or sexual orientation).\nPurchase history & preferences (e.g. records of products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies).\nInternet activity information (e.g., browsing history, search history, information on a consumer’s interaction with a website, application, or advertisement, or questions and other messages you address to us directly through online forms or by email).\nInferences (e.g. inferences about your about personal preferences and attributes drawn from profiling).\nOnline identifiers (e.g., IP address, ADID/IDFA, cookie IDs, internal identification numbers).\nLocation data (e.g. your city, state or country information).\nApplication information (for job applicants) (e.g. your passport number, driver’s license or other state identification card number, education, and employment information)",Categories of Personal Information Collected
ra4,"Categories of Sources:\n\nYou\nYour device\nData partners.\nPurpose of Collection\n\nTo communicate with you, including to process your requests for products/services and/or information.\nTo register your Account.\nTo improve our Service, including to better understand our customer base, meet our diversity and inclusion goals; and to help our business partners do the same.\nTo enforce our User Agreement, and for the administration and protection of our business.\nTo comply with applicable law, regulations, and legal and regulatory processes.\nTo advertise and market our Services, and the products and services of our advertisers.",Categories of Personal Information Collected
ra4,"To advertise and market our Services, and the products and services of our advertisers.",Categories of Personal Information Shared / Disclosed
ra4,"To advertise and market our Services, and the products and services of our advertisers.",Categories of Personal Information Sold
ra4,"When Do We Sell or Share Personal Data?\n\nCategories of data sold or shared\n\nCategories of Vendors or Other Entities We sell/Share data With:\n\nYour contact details\n\nSocial network partners and our business partners.\n\nInternet activity information, inferences and online identifiers\n\nAdvertising networks, data analytics vendors, social networks, and other Advertising Partners.",Categories of Personal Information Shared / Disclosed
ra4,"Categories of data sold or shared\n\nCategories of Vendors or Other Entities We sell/Share data With:\n\nYour contact details\n\nSocial network partners and our business partners.\n\nInternet activity information, inferences and online identifiers\n\nAdvertising networks, data analytics vendors, social networks, and other Advertising Partners.",Categories of Personal Information Sold
ra4,"When Do We Disclose Personal Data to Third Parties for Business Purposes\n\nCategories of data Disclosed:\n\nCategories of Vendors or Other Entities We disclose data to?\n\nYour contact details\n\nOur email service vendors, sweepstakes/promotions partners, social network partners, other vendors who assist in providing services on our behalf, and our business partners.\n\nPayment information\n\nOur payment processing vendors.\n\nDemographic information\n\nOur research and survey vendors, and our advertisers and other business partners.\n\nPurchase history & preferences\n\nOur affiliate partners and other vendors who assist in providing services on our behalf.\n\nInternet activity information, inferences and online identifiers\n\nAdvertising networks, internet service providers, data analytics vendors, operating systems and platforms, and social networks.\n\nLocation data\n\nInternet service providers, data analytics vendors, operating systems, and platforms.",Categories of Personal Information Shared / Disclosed
ra4,We may share your personal data with government entities when required to do by law.,Categories of Personal Information Shared / Disclosed
