RANumb,Text,Label
ra2,You may delete your personal information in the Privacy section of your Intuit account or visit our Intuit Privacy Center or call us toll-free at 1 (877) 261-6470. ,Methods to exercise rights
ra2,"Opt-out of Sales and/or Sharing. Like many companies, Intuit and Mailchimp use services that help deliver interest-based ads to you as described above. ",Description of Right to Opt-out of sale of PI
ra2,"Limit processing of sensitive personal information. We only use sensitive personal information as necessary for our (1) Service delivery and operations, (2) compliance and protection, (3) research and development, or (4) Service improvement and analytics purposes in accordance with CCPA.",Description of Right to Limit use of PI
ra2,Non-discrimination. You have the right to be free from discrimination or retaliation related to your exercise of any of your California privacy rights.,Description of Right to Non-discrimination on exercising rights
ra4,"Last Updated: September 6, 2023",Updated Privacy Policy
ra4,We may share your personal information within the Intuit group companies and conduct processing activities as controllers or joint controllers for the purposes set out in this Privacy Statement.,Categories of Personal Information Shared / Disclosed
ra4,Information you provide to us,Categories of Personal Information Collected
ra4,"You may provide us with your information as follows:\n\nContact data and account profile data. We collect information when you (or your organization) create an account, activate a subscription, and/or upload information to the Intuit Platform. Personal information may include your name, previous name(s) and/or nicknames, title and honorifics, professional title and company name, education, billing and mailing addresses, phone number and email address, profile photo, billing information (your payment information), purchase history, demographic information, preferences, subscription data, and your username and account credentials.\nIdentity verification information. We collect information to verify your identity, including your name, date of birth, social security number, social insurance number, driver’s license number, passport number, government-issued identification details, and similar information to verify your identity and to help you file your tax return.\nCommunications, feedback and survey data, and related data. We may collect personal information such as your name, email address, telephone number and any other personal information you choose to share when you reach out to us for support, give us feedback, participate in optional surveys, attend our events, participate in product research or training, or otherwise interact or communicate with us. This information may include: call center recordings and call monitoring records, chat and text records, voicemails, photographs, and video images.\nMarketing data. You may provide us with your contact information and preferences for receiving marketing communications.\nSocial and community content. We receive content you post on our social media pages and our community pages.\nBusiness and financial information. We may receive information about your business, your finances, expenses, invoices, financial statements, details of your financial transactions, payroll details, payment details, tax return details, details about your customers, vendors, or employees, income and wage information, and/or investment information.\nInteractions with experts. The Intuit Platform provides many opportunities for you to connect with live experts, including, for example, accountants or tax preparers. When you interact with these experts, we may receive information about the questions you ask, the details of your accounts, and the guidance provided to you.\nInteractions with chatbots. We may receive information from you through your use of chatbots, digital assistants, or other interactive bots across the Intuit Platform.\nDevice and contact data. If you grant permission in your device settings, certain features may have access to your device and contacts.",Categories of Personal Information Collected
ra4,Third-party sources,Categories of Personal Information Collected
ra4," As a result of those connections, others may be able to input personal information about you, including other customers using the Intuit Platform.",Categories of Personal Information Collected
ra4,"You also may be able to input or process personal information about others, for example, if you are an account administrator of one of our products or use Intuit to manage customer lists. ",Categories of Personal Information Collected
ra4,We may also receive personal information about you from other third parties where you have provided consent or where permitted by applicable law,Categories of Personal Information Collected
ra4,"For example, we receive information from:\n\nLinked third-party services. If you choose to sync a non-Intuit account/service with your Intuit account, we will receive information from that account/service according to your settings with that account/service. This may include details of your bank account information, social media information, purchase history or your business’s sales records through a point of sale application.  \nSupplemental information and identity verification providers. We work with certain third parties to help us verify your identity, the specifics of your business, and/or supplement the personal information you have provided and ensure the accuracy of your personal information. For example, we use third-party providers to validate your contact information (e.g., name, mailing address, email address, phone number) or to provide additional details about your business. These providers may include, for example, your financial institution, telecommunications provider, or email provider.\nCustomer support providers. We receive personal information about you or your interaction with the Intuit Platform from certain third parties for troubleshooting purposes. For example, we may obtain information about your interaction(s) with customer support and information about technical issues you have raised, including call center recordings, call monitoring records, voicemails, photographs and chat records.\nCredit bureaus and related third parties. Many Intuit features rely on information we receive from credit bureaus and related third parties.",Categories of Personal Information Collected
ra4,"These partners may also provide personal information such as employment or income data, social security number, vehicle or driver information, or information about special offers available based on your credit profile so we can make more personalized recommendations for you.",Categories of Personal Information Collected
ra4,"Other users. As described above, we may receive personal information about you from other Intuit Platform users, such as your accountant, bookkeeper, tax preparer, spouse, employer, or other business customers using the Intuit Platform (e.g., businesses from which you buy products or services, or with which you otherwise interact). We may also collect such personal information through features like member referral programs.\nRisk management, cybersecurity & anti-fraud providers. We may receive personal information from third parties that help us assess risks associated with our offerings, including to help combat fraud and illegal activity and to help protect your personal information.\nData providers. We may receive information from information services and data licensors that provide demographic and preference information to us.\nContent providers. We may receive personal information from companies that make user-generated content from their service available to others, such as local business reviews or public social media posts.\nJoint offering partners. We may offer co-branded services or experiences or engage in joint-marketing activities with others, including through our conferences or live events.\nGovernment agencies. We receive information from government agencies, including from various tax agencies, such as your tax filing confirmation from the IRS. \nPublic information. We collect individual and household demographic information and preference information from publicly available sources, such as open government databases, social media platforms, and others.",Categories of Personal Information Collected
ra4,Automatic data collection,Categories of Personal Information Collected
ra4,"We, our service providers, and our business partners may automatically log personal information about you, your computer or mobile device, and your interaction over time with the Services, such as:Device information. We may collect information about your device(s) such as IP addresses, log information, error messages, device type, and unique device identifiers. For example, we may collect IP addresses from you as part of our sign in and security features. \nUsage information. We may collect information about your use of the Intuit Platform, such as the pages you viewed, the services and features you used or interacted with, your browser type, and details about any links or communications with which you interacted.\nLocation information. Certain features in the Intuit Platform may collect your precise location information, device motion information, or both, if you or your organization grant(s) us permission to do so through your device settings (for example, if you use QuickBooks’ time-tracking service, participate in Karma Drive, or use CK Money to locate nearby ATMs).\nInformation stored locally. Some of our web-enabled desktop services and offerings synchronize with the information on your computer. In doing so, we may collect information such as device information, product usage, and error reports.",Categories of Personal Information Collected
ra4,"Communication interaction data. We or our third-party service providers may collect information from email providers, communication providers and social networks, such as your interactions with our email, text or other communications (e.g., whether you open and/or forward emails) – we may do this through use of pixel tags (which are also known as clear GIFs), which may be embedded invisibly in our emails.\nOnline behavioral data. We may automatically collect certain personal information about your use and interactions with our websites, customers’ websites or e-commerce stores, social media websites, and marketing campaigns that we or our customers organize, including device information (such as your IP address and unique device IDs), page view information and search results, links, and if you are a customer contact, whether or not a campaign presented or sent to you using our offerings has been viewed, delivered, opened, clicked on, whether it has bounced or was treated as spam.",Categories of Personal Information Collected
ra4,"We, our service providers, and our business partners may automatically log personal information about you, your computer or mobile device, and your interaction over time with the Services, such as:Device information. We may collect information about your device(s) such as IP addresses, log information, error messages, device type, and unique device identifiers. For example, we may collect IP addresses from you as part of our sign in and security features. \nUsage information. We may collect information about your use of the Intuit Platform, such as the pages you viewed, the services and features you used or interacted with, your browser type, and details about any links or communications with which you interacted.\nLocation information. Certain features in the Intuit Platform may collect your precise location information, device motion information, or both, if you or your organization grant(s) us permission to do so through your device settings (for example, if you use QuickBooks’ time-tracking service, participate in Karma Drive, or use CK Money to locate nearby ATMs).\nInformation stored locally. Some of our web-enabled desktop services and offerings synchronize with the information on your computer. In doing so, we may collect information such as device information, product usage, and error reports.",Categories of Personal Information Shared / Disclosed
ra4,"Communication interaction data. We or our third-party service providers may collect information from email providers, communication providers and social networks, such as your interactions with our email, text or other communications (e.g., whether you open and/or forward emails) – we may do this through use of pixel tags (which are also known as clear GIFs), which may be embedded invisibly in our emails.\nOnline behavioral data. We may automatically collect certain personal information about your use and interactions with our websites, customers’ websites or e-commerce stores, social media websites, and marketing campaigns that we or our customers organize, including device information (such as your IP address and unique device IDs), page view information and search results, links, and if you are a customer contact, whether or not a campaign presented or sent to you using our offerings has been viewed, delivered, opened, clicked on, whether it has bounced or was treated as spam.",Categories of Personal Information Shared / Disclosed
ra4,Cookies and similar technologies,Categories of Personal Information Collected
ra4,"Intuit and our service providers may use commonly used tools such as cookies, web beacons, pixels, local shared objects and similar technologies (collectively “cookies”) to collect information about you (“Cookie Information”) so we can provide the experiences you request, recognize your visit, track your interactions, and improve your and other customers’ experiences. For example, we may use session-replay technologies, such as those provided by FullStory and Medallia, that employ software code to record users’ interactions with the Services in a manner that allows us to watch video replays of those user sessions. The replays include users’ clicks, mobile app touches, mouse movements, scrolls and keystrokes/key touches during those sessions. These replays help us diagnose usability problems and identify areas for improvement.",Categories of Personal Information Collected
ra4,"Intuit and our service providers may use commonly used tools such as cookies, web beacons, pixels, local shared objects and similar technologies (collectively “cookies”) to collect information about you (“Cookie Information”) so we can provide the experiences you request, recognize your visit, track your interactions, and improve your and other customers’ experiences. For example, we may use session-replay technologies, such as those provided by FullStory and Medallia, that employ software code to record users’ interactions with the Services in a manner that allows us to watch video replays of those user sessions. The replays include users’ clicks, mobile app touches, mouse movements, scrolls and keystrokes/key touches during those sessions. These replays help us diagnose usability problems and identify areas for improvement.",Categories of Personal Information Shared / Disclosed
ra4,Biometric Information\nCertain parts of the Intuit Platform make use of biometric personal information (“Biometric Information“).,Categories of Personal Information Collected
ra4,"We may use your personal information in a number of ways or as otherwise described at the time of collection:\n\nService delivery and operations. We may use your personal information to:\nProvide you with the Intuit Platform, create your account and manage our relationship with you\nRun and manage our business, including resolving billing and financial disputes\nEvaluate your eligibility for marketing offers, products and services\nProvide features to you, such as your free credit reports and scores\nProvide a product or service that you have requested through the Intuit Platform\nConnect you with experts and other users\nCommunicate with you, such as sending you electronic notifications concerning your financial privacy\nUnderstand your needs and interests, and personalize your experience with the Services and our communications.\nProvide you with support and resolve disputes\nAuthenticate your identity\nManage event registrations and attendance, including sending related communications to you\nRegister visitors to our offices for security reasons and manage non-disclosure agreements that visitors may be required to sign",Categories of Personal Information Collected
ra4,"Research and development. We may use your personal information to:\n\n\nImprove and develop our products and services by analyzing how they are used and interacted with, by training our artificial intelligence models and other machine learning models, as well as by assessing the use of and interactions with our Platform and certain content our customers send or display through the Platform, including by conducting data analytics to develop insights about you, your needs, and your preferences, so we can make more informed predictions, recommendations, and products for our customers. ",Categories of Personal Information Collected
ra4,"Combine and anonymize information about your interactions with Intuit to create aggregate, anonymized statistics for use in research (including by contracting with academic institutions) and for marketing, promoting, improving, and developing our platform",Categories of Personal Information Collected
ra4,"Marketing and advertising. We, our service providers and our third-party advertising partners may collect and use your personal information for marketing and advertising purposes to:\nMarket services, products and experiences, including to deliver gifts and promotional materials, product recommendations and other non-transactional communications via email, post, telephone, SMS or push notifications, in accordance with your marketing preferences.\n\nPersonalize your experience and tailor recommendations, advertising, and offers presented to you, including through the development of insights about you and your needs based on your interactions with the Intuit Platform’s products, services, and offerings.",Categories of Personal Information Collected
ra4,"Marketing and advertising. We, our service providers and our third-party advertising partners may collect and use your personal information for marketing and advertising purposes to:\nMarket services, products and experiences, including to deliver gifts and promotional materials, product recommendations and other non-transactional communications via email, post, telephone, SMS or push notifications, in accordance with your marketing preferences.\n\nPersonalize your experience and tailor recommendations, advertising, and offers presented to you, including through the development of insights about you and your needs based on your interactions with the Intuit Platform’s products, services, and offerings.",Categories of Personal Information Shared / Disclosed
ra4,"Compliance and protection. We may use your personal information to:\nProtect against misuse or abuse of our Services and ensure compliance with our Terms of Service, including in relation to content our customers send or display through the Platform",Categories of Personal Information Collected
ra4,Comply with legal and regulatory requirements,Categories of Personal Information Shared / Disclosed
ra4,"Protect the rights, property, safety or security of the Intuit Platform, our customers, employees or others and prevent fraudulent or illegal activity",Categories of Personal Information Collected
ra4,"Exercise our rights in the course of judicial, administrative, or arbitration proceedings",Categories of Personal Information Shared / Disclosed
ra4,"Enforce, remedy, or apply our Terms of Service or other agreements",Categories of Personal Information Collected
ra4,"Artificial Intelligence (AI) and Automated processing\nWhen you use or interact with features on the Intuit Platform like chatbots, digital assistants, or other digital conversational experiences powered by artificial intelligence, we may process your personal information using automated and manual (human) methods.",Categories of Personal Information Collected
ra4,"For example, when we use automated processing on your personal information to provide a more personalized and enhanced experience in the Intuit Platform, you may see instantly tailored recommendations and insights to manage your cash flow and grow your business. Or when we analyze personal information and transactions we have collected or received about you, we can provide you with personalized advice, predictions, recommendations and experiences, including showing your largest tax deductions, sharing how to get your largest tax refund, and providing personalized recommendations for credit products.",Categories of Personal Information Collected
ra4,"When you interact with our services.\nWe may share your personal information in the following circumstances:\n\nFor certain product features. We may use third party API services, such as YouTube and Twilio, for certain product features.",Categories of Personal Information Shared / Disclosed
ra4,When you connect with an Intuit Platform partner.,Categories of Personal Information Shared / Disclosed
ra4,"If you choose to interact with a Platform Partner, apply for their services or offerings, or otherwise link or sync your account to a Platform Partner’s product or service, you consent and direct us to share your personal information to the Platform Partner providing the service or offering.",Categories of Personal Information Shared / Disclosed
ra4,"For joint features, sales, promotions and events. With your consent we may share your personal information with third parties who are jointly providing features, sales initiatives, promotions or events with us. ",Categories of Personal Information Shared / Disclosed
ra4,"With your wireless carrier. When you use your wireless device in connection with the Intuit Platform, you authorize your wireless carrier to use or disclose information about your account and your wireless device, if available, to Intuit or its service provider for the duration of your business relationship, solely to help them identify you or your wireless device and to prevent fraud.",Categories of Personal Information Collected
ra4,When you participate in the short code program.,Categories of Personal Information Collected
ra4,"Personal information collected through the short code program (i.e., when you sign up for SMS texts), will not be shared, sold, or rented to affiliated or unaffiliated third parties for their own marketing purposes.",Categories of Personal Information Shared / Disclosed
ra4,"Other circumstances.\nWe also share your personal information with third parties in the following circumstances.\n\nFor research. With appropriate controls, we may share information with third parties, such as academic institutions, government and non-profit organizations, for research purposes or to publish academic or policy-related materials.",Categories of Personal Information Shared / Disclosed
ra4,"With financial services providers. In connection with our financial products, we may share personal information with collection agencies, credit bureaus and loan services providers, and payment card association members. We may also share your personal information with other companies, lawyers, credit bureaus, agents, government agencies, and card associations in connection with issues related to fraud, credit, defaults, or debt collection.",Categories of Personal Information Shared / Disclosed
ra4,With service providers or agents. We share personal information with our service providers or agents who provide services on our behalf for the purposes described in this Privacy Statement.,Categories of Personal Information Shared / Disclosed
ra4,"Service providers or agents may include companies that assist us with our advertising, marketing, and sales efforts, help us with our technology offerings (such as a hosting, security or anti-fraud providers) and help us run our business. Service providers or agents also include AI providers, including generative AI providers.",Categories of Personal Information Shared / Disclosed
ra4,"For mergers and acquisitions. If we are involved with a merger, asset sale, financing, liquidation, bankruptcy, or the acquisition of all or part of our business to another company, we may share your personal information with that company and its advisors before and after the transaction date.",Categories of Personal Information Shared / Disclosed
ra4,"With our affiliates and subsidiaries and your right to limit information sharing. We may share your personal information with our affiliates and subsidiaries for everyday business purposes as described in this Statement, including for marketing purposes, for improving and developing our offerings, and for personalizing your experience on our Platform. ",Categories of Personal Information Shared / Disclosed
ra4,For advertising and analytics.,Categories of Personal Information Shared / Disclosed
ra4,"Intuit may share personal information with advertising networks and other providers to tailor advertising and offers presented to you based on your interactions with the Intuit Platform’s products, services, and offerings. Our advertising partners may place cookies on unaffiliated websites in order to serve advertisements that may be relevant to you based on your browsing activities and interests and determine the effectiveness of such advertisements.",Categories of Personal Information Shared / Disclosed
ra4,"For legal reasons. We may share your personal information with third parties for legal reasons without your consent, and as permitted by law, including:\nWhen we reasonably believe disclosure is required in order to comply with a subpoena, court order, or other applicable law, regulation or legal process;\nTo protect the rights, property, or safety of Intuit, TurboTax, the Intuit Platform, our customers or others;\nTo protect or defend against attacks;\nTo enforce, remedy, or apply our Terms of Service or other agreements;\nTo prevent fraud, cybersecurity attacks or illegal activity;\nFor debt collection; and\nWith regulatory agencies, including government tax agencies, as necessary to help detect and combat fraud and/or protect our customers, users and/or the Intuit Platform, or in required institutional risk control programs.",Categories of Personal Information Shared / Disclosed
ra4,Correct your personal information. You can edit and correct certain personal information at any time by changing it directly in our products and services.,Methods to exercise rights
ra4,"Access your personal information. You may download a copy of the personal information we have about you by visiting your account, the Intuit Privacy Center, or by calling us toll-free at 1 (877) 261-6470. If your inquiry is specific to Credit Karma, visit the Credit Karma Help Center (for US members), the Credit Karma UK Help Centre (for Credit Karma UK members), or the Credit Karma Canada Help Centre (for Credit Karma Canada members). If your inquiry is specific to Mailchimp, visit the Mailchimp Privacy Rights Request Page.",Methods to exercise rights
ra4,"Delete your personal information. You may ask us to delete your personal information by visiting your account settings or the Intuit Privacy Center or calling us toll-free at 1 (877) 261-6470. If your inquiry is specific to Credit Karma, visit the Credit Karma Help Center (for US members), the Credit Karma UK Help Centre (for Credit Karma UK members), or the Credit Karma Canada Help Centre (for Credit Karma Canada members). If your inquiry is specific to Mailchimp, please visit the Mailchimp Privacy Rights Request Page.",Methods to exercise rights
ra4,"Cookies and other tracking technologies. You may be able to opt-out of interest based advertising by visiting the NAI Opt-Out Page or the Choices Opt-Out Page (or the Digital Advertising Alliance of Canada Opt-Out Page, if you are based in Canada) or by visiting the Intuit Privacy Center.",Methods to exercise rights
ra4,"Changes to our Privacy Statements\nFrom time to time we may change or update our Privacy Statement. We reserve the right to make changes or updates at any time. If we make material changes to the way we process your personal information, we will notify you by posting a notice in the Intuit Platform or on a community post; by sending you a notification; or by other means consistent with applicable law.\n\nYou can see when this Privacy Statement was last updated by checking the “last updated” date at the top of this Privacy Statement. Please review this Privacy Statement periodically to stay informed about how Intuit protects your privacy.",Updated Privacy Policy
ra4,"The chart here summarizes the Personal Information we collect by reference to the categories of Personal Information specified in the CCPA, and describes our practices currently and during the 12 months preceding the effective date of this Privacy Statement.",Categories of Personal Information Collected
ra4,"Your California privacy rights. As a California resident, you have the rights listed below. However, these rights are not absolute, and in certain cases we may decline your request as permitted by law. \nAccess. You may request that we provide the following information about how we have collected and used your Personal Information during the past 12 months:\nthe categories of Personal Information we have collected about you,\nthe sources from which that information was collected,\nthe business or commercial purpose for collecting, selling, and/or sharing your Personal Information,\nthe categories of personal information we shared or sold about you,\nthe categories of third parties to whom we shared or sold personal information about you, \nthe categories of personal information we disclosed for a business purpose, and\nthe categories of third parties to whom we disclosed personal information about you for a business purpose.",Description of Right to Know PI Collected
ra4,"Your California privacy rights. As a California resident, you have the rights listed below. However, these rights are not absolute, and in certain cases we may decline your request as permitted by law. \nAccess. You may request that we provide the following information about how we have collected and used your Personal Information during the past 12 months:\nthe categories of Personal Information we have collected about you,\nthe sources from which that information was collected,\nthe business or commercial purpose for collecting, selling, and/or sharing your Personal Information,\nthe categories of personal information we shared or sold about you,\nthe categories of third parties to whom we shared or sold personal information about you, \nthe categories of personal information we disclosed for a business purpose, and\nthe categories of third parties to whom we disclosed personal information about you for a business purpose.",Description of Right to Know PI sold / shared
ra4,"Request a copy of your Personal Information. You may request a copy of the Personal Information in your Intuit account or visit our Intuit Privacy Center or call us toll-free at 1 (877) 261-6470. If your inquiry is specific to Credit Karma, visit the Credit Karma Help Center or email us at CCPArequests@creditkarma.com. If your inquiry is specific to Mailchimp,  visit the Mailchimp Privacy Rights Request Page.",Methods to exercise rights
ra4,Correction. You can edit and correct your personal information at any time by changing it directly in our products and services.,Description of Right to Correct Information
ra4,"Deletion. You may have the right, under certain circumstances, to request that we delete the personal information you have provided to us.",Description of Right to Delete
ra4," You may delete your personal information in the Privacy section of your Intuit account or visit our Intuit Privacy Center or call us toll-free at 1 (877) 261-6470. If your inquiry is specific to Credit Karma, visit the Credit Karma Help Center or email us at CCPArequests@creditkarma.com. If your inquiry is specific to Mailchimp,visit the Mailchimp Privacy Rights Request Page.",Methods to exercise rights
ra4,"Opt-out of Sales and/or Sharing. Like many companies, Intuit and Mailchimp use services that help deliver interest-based ads to you as described above. The California Consumer Privacy Act (“CCPA”) may classify our use of some of these services as “sharing” your Personal Information with the advertising partners that provide the services.",Description of Right to Opt-out of sale of PI
ra4,You can opt-out of the “sharing” of your personal information by visiting the “Your California Privacy Rights” link in the footer of the Intuit website. ,Methods to exercise rights
ra4,Intuit and Mailchimp do not sell personal information under the CCPA.,Categories of Personal Information Sold
ra4,"Limit processing of sensitive personal information. We only use sensitive personal information as necessary for our (1) Service delivery and operations, (2) compliance and protection, (3) research and development, or (4) Service improvement and analytics purposes in accordance with CCPA. If we use sensitive personal information outside the permitted purposes of CCPA, we will provide you with the right to limit processing of sensitive personal information.",Description of Right to Limit use of PI
ra4,Non-discrimination. You have the right to be free from discrimination or retaliation related to your exercise of any of your California privacy rights.,Description of Right to Non-discrimination on exercising rights
